r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9170085093995933,0,1,[x2**2 + x2 - 2*cos(x1)],"sub,sub,add,x1,x2,cos,x1,add,sub,cos,x1,mul,x2,x2,x1",0.2194996071951285,0.2194996071951285,False
0.9170085093995933,0,1,[x2**2 + x2 - 2*cos(x1)],"sub,sub,x2,cos,x1,sub,cos,x1,mul,x2,x2",0.2194996071951285,0.2194996071951285,False
0.9170085093995933,0,1,[x2**2 + x2 - 2*cos(x1)],"sub,sub,add,x2,x1,cos,x1,add,sub,cos,x1,mul,x2,x2,x1",0.2194996071951285,0.2194996071951285,False
0.9132670622276865,0,1,[x2**2 + x2*sin(x2) - cos(x1) + cos(x2)],"sub,cos,x2,sub,sub,cos,x1,mul,x2,x2,mul,x2,sin,x2",0.03660552773140662,0.03660552773140662,False
0.9043122051490158,0,1,[x2**2 - cos(x1) + cos(x2)],"sub,cos,sub,x1,sub,x1,x2,sub,cos,x1,mul,x2,x2",0.03174628406531187,0.03174628406531187,False
0.9006518806495041,0,1,[x2**2 + x2*sin(x2) - cos(x1)],"sub,mul,x2,sin,x2,sub,cos,x1,mul,x2,sub,add,x1,x2,x1",0.058523098380125885,0.058523098380125885,False
0.9006518806495041,0,1,[x2**2 + x2*sin(x2) - cos(x1)],"sub,mul,x2,sin,x2,sub,cos,x1,mul,x2,x2",0.058523098380125885,0.058523098380125885,False
0.9006518806495041,0,1,[x2**2 + x2*sin(x2) - cos(x1)],"sub,sub,x1,x1,sub,sub,cos,x1,mul,x2,x2,mul,x2,sin,x2",0.058523098380125885,0.058523098380125885,False
0.9006518806495041,0,1,[x2**2 + x2*sin(x2) - cos(x1)],"sub,n2,x2,sub,cos,x1,mul,x2,sin,x2",0.058523098380125885,0.058523098380125885,False
0.9006518806495041,0,1,[x2**2 + x2*sin(x2) - cos(x1)],"sub,sub,x1,x1,sub,sub,cos,x1,n2,x2,mul,x2,sin,x2",0.058523098380125885,0.058523098380125885,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,sub,cos,x1,sub,mul,x2,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,add,sub,cos,x1,mul,x2,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,x2,add,sub,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,sub,add,cos,x1,x2,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,sub,x1,x2,cos,x1,add,sub,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,sub,x1,cos,x1,x2,add,sub,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,sub,add,x2,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,add,x2,cos,x1,add,sub,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,add,x2,sub,cos,x1,mul,x2,x2,x1",0.16712869780187647,0.16712869780187647,False
0.896710451150363,0,1,[x2**2 - x2 - 2*cos(x1)],"sub,sub,x1,cos,x1,add,add,sub,cos,x1,mul,x2,x2,x1,x2",0.16712869780187647,0.16712869780187647,False
0.8954779121801544,0,1,[x2**2 - cos(x1) + cos(x2)],"sub,cos,sub,x1,sub,x1,x2,sub,cos,x1,mul,x2,x2",0.03174628406531187,0.03174628406531187,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,x2,sub,cos,x1,mul,x2,sin,n2,sub,x1,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,mul,x1,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,cos,x1,sub,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,x1,sub,sub,cos,x1,mul,x2,x2,sub,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,x1,sub,sub,cos,x1,mul,x2,x2,sub,x1,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,mul,x1,sin,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1) + 1],"sub,cos,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sin,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,x2,add,sub,cos,x1,mul,x2,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,mul,sub,x1,x1,x2,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"add,sub,sub,sub,x1,x1,x1,sub,cos,x1,mul,x2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,x2,sub,cos,x1,mul,sub,x1,x1,sin,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sin,mul,sub,x1,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1) - 1],"sub,sub,x1,cos,sub,x1,x1,add,sub,cos,x1,n2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,x1,add,sub,cos,x1,mul,x2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1) + 1],"sub,cos,n2,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,cos,x1,cos,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1) + 1],"sub,cos,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,sin,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,mul,sub,x1,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,add,x1,x1,cos,x1,add,sub,x1,mul,x2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sin,sub,x2,x2,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sin,n2,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,sub,x1,x1,sub,cos,x1,n2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sin,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,cos,x1,add,sub,x1,add,mul,x2,x2,x1,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,n2,sub,x2,x2,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1) - 1],"sub,sub,x1,cos,sub,x1,x1,add,sub,cos,x1,mul,x2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,add,sub,x1,x1,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,n2,x2,sub,cos,x1,mul,sub,x1,x1,x2",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,sub,x2,x2,add,sub,cos,x1,mul,x2,x2,x1",0.05131070481741899,0.05131070481741899,False
0.8931489488657435,0,1,[x2**2 - cos(x1)],"sub,sub,x1,x1,sub,cos,x1,mul,x2,x2",0.05131070481741899,0.05131070481741899,False
