r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9974367954438708,0,1,[x2**2 + x3**2 - cos(x1 + x2)**4],"sub,n2,x3,sub,n2,n2,cos,add,x1,x2,n2,x2",4.384543148208027e-05,4.384543148208027e-05,False
0.9972180507808992,0,1,[x2**2 + 2*x3**2 - cos(x1)**2],"sub,mul,add,x3,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9972180507808992,0,1,[x2**2 + 2*x3**2 - cos(x1)**2],"sub,mul,x3,add,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,mul,x3,x3,sub,n2,cos,add,x1,x2,n2,x2",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,n2,x3,sub,n2,cos,add,x1,x2,n2,x2",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,n2,x3,sub,n2,cos,add,x2,x1,n2,x2",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,n2,x2,sub,n2,cos,add,x1,x2,n2,x3",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,n2,x2,sub,n2,cos,add,x2,x1,n2,x3",0.0,0.0,True
0.9971723570566503,0,1,[x2**2 + x3**2 - cos(x1 + x2)**2],"sub,mul,x3,x3,sub,n2,cos,add,x2,x1,n2,x2",0.0,0.0,True
0.9967470623478081,0,1,[x2**2 + 2*x3**2 - cos(x1)],"sub,mul,add,x3,x3,x3,sub,cos,x1,n2,x2",4.049443838299836e-05,4.049443838299836e-05,False
0.9966953529648341,0,1,[x2**2 + x3**2 - cos(x1 + x2)**4],"sub,n2,x3,sub,n2,n2,cos,add,x1,x2,n2,x2",4.384543148208027e-05,4.384543148208027e-05,False
0.9964510139945396,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,n2,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9964510139945396,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,mul,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9964510139945396,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,n2,x2,sub,n2,cos,x1,mul,x3,x3",0.0,0.0,True
0.9964241774587521,0,1,[x2**2 + x3*sin(x3) - cos(x1)**2],"sub,mul,x3,sin,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9964241774587521,0,1,[x2**2 + x3*sin(x3) - cos(x1)**2],"sub,mul,sin,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9963768561594284,0,1,[x2**2 + x3**2 - cos(x1)*cos(x3)],"sub,mul,x3,x3,sub,mul,cos,x3,cos,x1,n2,x2",4.3063359282415014e-05,4.3063359282415014e-05,False
0.9963595956078722,0,1,[x2**2 + x3**2 - cos(x1 + x2)],"sub,n2,x2,sub,cos,add,x1,x2,n2,x3",1.0161610467967607e-06,1.0161610467967607e-06,False
0.9963595956078722,0,1,[x2**2 + x3**2 - cos(x1 + x2)],"sub,n2,x2,sub,cos,add,x2,x1,n2,x3",1.0161610467967607e-06,1.0161610467967607e-06,False
0.9963595956078722,0,1,[x2**2 + x3**2 - cos(x1 + x2)],"sub,mul,x3,x3,sub,cos,add,x1,x2,n2,x2",1.0161610467967607e-06,1.0161610467967607e-06,False
0.9963595956078722,0,1,[x2**2 + x3**2 - cos(x1 + x2)],"sub,mul,x3,x3,sub,cos,add,x2,x1,n2,x2",1.0161610467967607e-06,1.0161610467967607e-06,False
0.9963595956078722,0,1,[x2**2 + x3**2 - cos(x1 + x2)],"sub,n2,x3,sub,cos,add,x2,x1,n2,x2",1.0161610467967607e-06,1.0161610467967607e-06,False
0.9963260880274483,0,1,[x2**2 + x3*sin(x3) - cos(x1 + x2)],"sub,mul,sin,x3,x3,sub,cos,add,x2,x1,n2,x2",1.1558886772013613e-06,1.1558886772013613e-06,False
0.9963260880274483,0,1,[x2**2 + x3*sin(x3) - cos(x1 + x2)],"sub,mul,x3,sin,x3,sub,cos,add,x2,x1,n2,x2",1.1558886772013613e-06,1.1558886772013613e-06,False
0.996196880593934,0,1,[x2**4 + x3**2 - cos(x1 + x2)],"sub,mul,x3,x3,sub,cos,add,x2,x1,n2,n2,x2",9.375856973360572e-05,9.375856973360572e-05,False
0.9961502313261349,0,1,[x2**4 + x3**2 - cos(x1 + x2)**2],"sub,n2,n2,x2,sub,n2,cos,add,x2,x1,n2,x3",9.669271308518758e-05,9.669271308518758e-05,False
0.9961502313261349,0,1,[x2**4 + x3**2 - cos(x1 + x2)**2],"sub,n2,x3,sub,n2,cos,add,x2,x1,n2,n2,x2",9.669271308518758e-05,9.669271308518758e-05,False
0.9960789950477829,0,1,[x2**2 + 2*x3**2 - cos(x1)**2],"sub,mul,x3,add,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9960789950477829,0,1,[x2**2 + 2*x3**2 - cos(x1)**2],"sub,mul,add,x3,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9959618414779569,0,1,[x2**2 + x3**2 - cos(x1)],"sub,mul,x3,x3,sub,cos,x1,n2,x2",4.5086630563920646e-05,4.5086630563920646e-05,False
0.9958609681105554,0,1,[x2**2 + x3**2 - cos(x1)**4],"sub,mul,x3,x3,sub,n2,n2,cos,x1,n2,x2",6.922499302551409e-05,6.922499302551409e-05,False
0.9955876679307711,0,1,[2*x2**2 + x3**2 - cos(x1)],"sub,mul,x3,x3,sub,sub,cos,x1,n2,x2,n2,x2",0.0003349966817684696,0.0003349966817684696,False
0.9955573334423523,0,1,[x2**2 + (x2 - x3)**2 - cos(x1 + x2)],"sub,n2,sub,x2,x3,sub,cos,add,x2,x1,n2,x2",0.00026783648899452627,0.00026783648899452627,False
0.9952380556636822,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,n2,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9952380556636822,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,n2,x2,sub,n2,cos,x1,mul,x3,x3",0.0,0.0,True
0.9952380556636822,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,mul,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9952126334511505,0,1,[x2**2 + x3*sin(x3) - cos(x1)**2],"sub,mul,x3,sin,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9952126334511505,0,1,[x2**2 + x3*sin(x3) - cos(x1)**2],"sub,mul,sin,x3,x3,sub,n2,cos,x1,n2,x2",0.0,0.0,True
0.9950121452162362,0,1,[x2**2 + 2*x3**2 - cos(x1)],"sub,mul,add,x3,x3,x3,sub,cos,x1,n2,x2",4.049443838299836e-05,4.049443838299836e-05,False
0.9949496773795866,0,1,[x2**2 + x3**2 - cos(x1)**4],"sub,mul,x3,x3,sub,n2,n2,cos,x1,n2,x2",6.922499302551409e-05,6.922499302551409e-05,False
0.9947954288791826,0,1,[x2**4 + x3**2 - cos(x1 + x2)**2],"sub,n2,n2,x2,sub,n2,cos,add,x2,x1,n2,x3",9.669271308518758e-05,9.669271308518758e-05,False
0.9947954288791826,0,1,[x2**4 + x3**2 - cos(x1 + x2)**2],"sub,n2,x3,sub,n2,cos,add,x2,x1,n2,n2,x2",9.669271308518758e-05,9.669271308518758e-05,False
0.9947517619705086,0,1,[x2**4 + x3**2 - cos(x1 + x2)],"sub,mul,x3,x3,sub,cos,add,x2,x1,n2,n2,x2",9.375856973360572e-05,9.375856973360572e-05,False
0.994574603139742,0,1,[x2**2 + (x2 - x3)**2 - cos(x1 + x2)],"sub,n2,sub,x2,x3,sub,cos,add,x2,x1,n2,x2",0.00026783648899452627,0.00026783648899452627,False
0.9945571441894256,0,1,[x2**2 + x3**2 - cos(x1)*cos(x3)],"sub,mul,x3,x3,sub,mul,cos,x3,cos,x1,n2,x2",4.3063359282415014e-05,4.3063359282415014e-05,False
0.9945071460488394,0,1,[x2**2 + x3*(x2 + x3) - cos(x1)**2],"sub,mul,add,x3,x2,x3,sub,n2,cos,x1,n2,x2",4.558507692471641e-05,4.558507692471641e-05,False
0.9945071460488394,0,1,[x2**2 + x3*(x2 + x3) - cos(x1)**2],"sub,mul,add,x2,x3,x3,sub,n2,cos,x1,n2,x2",4.558507692471641e-05,4.558507692471641e-05,False
0.9941467833963397,0,1,[x2**2 + x3**2 - cos(x1)],"sub,mul,x3,x3,sub,cos,x1,n2,x2",4.5086630563920646e-05,4.5086630563920646e-05,False
0.9939185587775247,0,1,[x2**2 + x3**2 - cos(x1*x3)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x3,x1,n2,x2",0.0004835942946334256,0.0004835942946334256,False
0.993801876319023,0,1,[x2**2 + x3**4 - cos(x1 + x2)],"sub,n2,mul,x3,x3,sub,cos,add,x2,x1,n2,x2",0.00033959764296869827,0.00033959764296869827,False
0.9935492021838476,0,1,[x2**2 + x3**2 - cos(2*x1)],"sub,mul,x3,x3,sub,cos,add,x1,x1,n2,x2",0.000508521761441021,0.000508521761441021,False
0.9935008944498793,0,1,[x2**2 + x3**2 - cos(x1*x3)],"sub,mul,x3,x3,sub,cos,mul,x1,x3,n2,x2",0.0004904873823047929,0.0004904873823047929,False
0.9933974319525399,0,1,[2*x2**2 + x3**2 - cos(x1)],"sub,mul,x3,x3,sub,sub,cos,x1,n2,x2,n2,x2",0.0003349966817684696,0.0003349966817684696,False
0.9930526287373367,0,1,[x2**2 + x3**2 - cos(x1*x2)],"sub,mul,x3,x3,sub,cos,mul,x2,x1,n2,x2",0.000700869718756209,0.000700869718756209,False
0.9928582550877784,0,1,[x2**2 + x3**4 - cos(x1 + x2)],"sub,n2,mul,x3,x3,sub,cos,add,x2,x1,n2,x2",0.00033959764296869827,0.00033959764296869827,False
0.9928492228106923,0,1,[x2**2 + x3*(x2 + x3) - cos(x1)**2],"sub,mul,add,x3,x2,x3,sub,n2,cos,x1,n2,x2",4.558507692471641e-05,4.558507692471641e-05,False
0.9928492228106923,0,1,[x2**2 + x3*(x2 + x3) - cos(x1)**2],"sub,mul,add,x2,x3,x3,sub,n2,cos,x1,n2,x2",4.558507692471641e-05,4.558507692471641e-05,False
0.9927988576479725,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,n2,x3,sub,n2,cos,mul,x2,x1,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9927988576479725,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x1,x2,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9927988576479725,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x2,x1,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9926973745359596,0,1,[x2**2 + x3**2 - cos(2*x1)],"sub,mul,x3,x3,sub,cos,add,x1,x1,n2,x2",0.000508521761441021,0.000508521761441021,False
0.9924398251556522,0,1,[x2**2 + x3**2 - cos(x1 - x3)],"sub,mul,x3,x3,sub,cos,sub,x1,x3,n2,x2",0.0010946780294103923,0.0010946780294103923,False
0.9919313498252088,0,1,[x2**2 + x3**2 - cos(x1 + x2**2)],"sub,mul,x3,x3,sub,cos,add,n2,x2,x1,n2,x2",0.0020405296911704023,0.0020405296911704023,False
0.9918283310993008,0,1,[x2**2 + x3**2 - cos((x1 + x2)**2)],"sub,mul,x3,x3,sub,cos,n2,add,x2,x1,n2,x2",0.0022693936163801585,0.0022693936163801585,False
0.9917450399027672,0,1,[x2**2 + x3**2 - cos(x1 + x3)],"sub,mul,x3,x3,sub,cos,add,x3,x1,n2,x2",0.001861638297822827,0.001861638297822827,False
0.9915794281201152,0,1,[x2**2 + x3**2 - cos(x1*x3)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x3,x1,n2,x2",0.0004835942946334256,0.0004835942946334256,False
0.9911016486300147,0,1,[x2**2 + x3**2 - cos(x1*x3)],"sub,mul,x3,x3,sub,cos,mul,x1,x3,n2,x2",0.0004904873823047929,0.0004904873823047929,False
0.9908305217927322,0,1,[x2**2 + x3**2 - cos(x1 + x2**2)],"sub,mul,x3,x3,sub,cos,add,n2,x2,x1,n2,x2",0.0020405296911704023,0.0020405296911704023,False
0.9905966482881375,0,1,[x2**2 + x3**2 - cos(x1 - x3)**2],"sub,mul,x3,x3,sub,n2,cos,sub,x1,x3,n2,x2",0.001625177554823292,0.001625177554823292,False
0.9903863182388495,0,1,[x2**2 + x3**2 - cos(x1*x2)],"sub,mul,x3,x3,sub,cos,mul,x2,x1,n2,x2",0.000700869718756209,0.000700869718756209,False
0.990201436241872,0,1,[x2**2 + x3**2 - cos(x1 - x3)],"sub,mul,x3,x3,sub,cos,sub,x1,x3,n2,x2",0.0010946780294103923,0.0010946780294103923,False
0.9900159469164589,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,n2,x3,sub,n2,cos,mul,x2,x1,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9900159469164589,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x2,x1,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9900159469164589,0,1,[x2**2 + x3**2 - cos(x1*x2)**2],"sub,mul,x3,x3,sub,n2,cos,mul,x1,x2,n2,x2",0.0009913177796291204,0.0009913177796291204,False
0.9897898114663947,0,1,[x2**2 + x3**2 - cos(x1 + x3)],"sub,mul,x3,x3,sub,cos,add,x3,x1,n2,x2",0.001861638297822827,0.001861638297822827,False
0.9896599691218932,0,1,[x2**2 + x3**2 - cos((x1 + x2)**2)],"sub,mul,x3,x3,sub,cos,n2,add,x2,x1,n2,x2",0.0022693936163801585,0.0022693936163801585,False
0.9891643969832292,0,1,[x2**4 + x3**2 - cos(x1)**2],"sub,mul,x3,x3,sub,n2,cos,x1,n2,n2,x2",0.0018687114568391521,0.0018687114568391521,False
0.9890968923062428,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,mul,x3,x3,sub,n2,cos,add,x1,x3,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9890968923062428,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,n2,x3,sub,n2,cos,add,x3,x1,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9890968923062428,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,n2,x3,sub,n2,cos,add,x1,x3,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9890968923062428,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,mul,x3,x3,sub,n2,cos,add,x3,x1,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9885717753344213,0,1,[x2**2 + x3**2 - cos(x1 - x3)**2],"sub,mul,x3,x3,sub,n2,cos,sub,x1,x3,n2,x2",0.001625177554823292,0.001625177554823292,False
0.9882020738924389,0,1,[x2**2 + x3*(x1 + x3) - cos(x1)**2],"sub,mul,x3,add,x3,x1,sub,n2,cos,x1,n2,x2",0.0029341380886794078,0.0029341380886794078,False
0.9879487873360666,0,1,[x2**4 + x3**2 - cos(x1)**2],"sub,mul,x3,x3,sub,n2,cos,x1,n2,n2,x2",0.0018687114568391521,0.0018687114568391521,False
0.9877554103713169,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,mul,x3,x3,sub,n2,cos,add,x3,x1,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9877554103713169,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,n2,x3,sub,n2,cos,add,x1,x3,n2,x2",0.0026385657874916017,0.0026385657874916017,False
0.9877554103713169,0,1,[x2**2 + x3**2 - cos(x1 + x3)**2],"sub,mul,x3,x3,sub,n2,cos,add,x1,x3,n2,x2",0.0026385657874916017,0.0026385657874916017,False
